event_id,match_id,team,event_team,event_time,event_type,action_player_1,action_player_2
3759,259,AFC Bournemouth,home, 90 ,Yellow card, Chris Mepham ,
3760,260,Everton,away, 17 ,Goal, Anthony Gordon , Alex Iwobi 
3761,260,Everton,away, 20 ,Yellow card, Tom Davies ,
3762,260,Leeds United,home, 32 ,Substitution, Joe Gelhardt , Rodrigo Moreno 
3763,260,Leeds United,home, 40 ,Yellow card, Tyler Adams ,
3764,260,Leeds United,home, 55 ,Goal, Luis Sinisterra , Brenden Aaronson 
3765,260,Leeds United,home, 57 ,Yellow card, Diego Llorente ,
3766,260,Leeds United,home, 59 ,Yellow card, Rasmus Kristensen ,
3767,260,Everton,away, 60 ,Yellow card, Anthony Gordon ,
3768,260,Leeds United,home, 64 ,Substitution, Mateusz Klich , Luis Sinisterra 
3769,260,Everton,away, 67 ,Yellow card, Nathan Patterson ,
3770,260,Leeds United,home, 76 ,Substitution, Patrick Bamford , Joe Gelhardt 
3771,260,Leeds United,home, 76 ,Substitution, Daniel James , Brenden Aaronson 
3772,261,Chelsea,away, 23 ,Goal, Raheem Sterling ,
3773,261,Southampton,home, 28 ,Goal, Roméo Lavia ,
3774,261,Southampton,home, 46 ,Goal, Adam Armstrong , Romain Perraud 
3775,261,Chelsea,away, 45 ,Substitution, Mateo Kovačić , Ruben Loftus-Cheek 
3776,261,Southampton,home, 53 ,Yellow card, Mohammed Salisu ,
3777,261,Southampton,home, 60 ,Substitution, Joe Aribo , Roméo Lavia 
3778,261,Southampton,home, 64 ,Yellow card, James Ward-Prowse ,
3779,261,Chelsea,away, 66 ,Substitution, Christian Pulisic , Kai Havertz 
3780,261,Chelsea,away, 66 ,Substitution, Armando Broja , César Azpilicueta 
3781,261,Chelsea,away, 66 ,Substitution, Benjamin Chilwell , Jorginho 
3782,261,Southampton,home, 73 ,Substitution, Moussa Djenepo , Romain Perraud 
3783,261,Chelsea,away, 80 ,Yellow card, Christian Pulisic ,
3784,261,Southampton,home, 86 ,Substitution, Lyanco , Adam Armstrong 
3785,262,Crystal Palace,home, 54 ,Substitution, Odsonne Édouard , Jean Mateta 
3786,262,Crystal Palace,home, 59 ,Goal, Wilfried Zaha , Cheick Doucouré 
3787,262,Brentford,away, 68 ,Substitution, Mikkel Damsgaard , Shandon Baptiste 
3788,262,Brentford,away, 68 ,Substitution, Frank Onyeka , Bryan Mbeumo 
3789,262,Brentford,away, 68 ,Substitution, Josh Dasilva , Keane Lewis-Potter 
3790,262,Brentford,away, 71 ,Yellow card, Aaron Hickey ,
3791,262,Crystal Palace,home, 76 ,Substitution, Luka Milivojevic , Jeffrey Schlupp 
3792,262,Crystal Palace,home, 76 ,Substitution, Jordan Ayew , Eberechi Eze 
3793,262,Brentford,away, 79 ,Substitution, Yoane Wissa , Mathias Jensen 
3794,262,Brentford,away, 79 ,Substitution, Saman Ghoddos , Aaron Hickey 
3795,262,Crystal Palace,home, 80 ,Substitution, Tyrick Mitchell , Michael Olise 
3796,262,Brentford,away, 83 ,Yellow card, Ivan Toney ,
3797,262,Brentford,away, 88 ,Goal, Yoane Wissa , Vitaly Janelt 
3798,262,Crystal Palace,home, 95 ,Yellow card, Cheick Doucouré ,
3799,263,Fulham,home, 48 ,Goal, Aleksandar Mitrović , Neeskens Kebano 
3800,263,Brighton & Hove Albion,away, 55 ,Yellow card, Pervis Estupiñán ,
3801,263,Fulham,home, 55 ,Own goal, Lewis Dunk , Own goal 
3802,263,Brighton & Hove Albion,away, 60 ,Penalty, Alexis Mac Allister , Penalty 
3803,263,Brighton & Hove Albion,away, 63 ,Substitution, Danny Welbeck , Enock Mwepu 
3804,263,Brighton & Hove Albion,away, 63 ,Substitution, Kaoru Mitoma , Pervis Estupiñán 
3805,263,Brighton & Hove Albion,away, 64 ,Substitution, Tariq Lamptey , Joel Veltman 
3806,263,Fulham,home, 68 ,Yellow card, Antonee Robinson ,
3807,263,Fulham,home, 78 ,Substitution, Thomas Cairney , Andreas Pereira 
3808,263,Brighton & Hove Albion,away, 79 ,Substitution, Deniz Undav , Moisés Caicedo 
3809,263,Fulham,home, 83 ,Yellow card, Harrison Reed ,
3810,263,Fulham,home, 91 ,Substitution, Nathaniel Chalobah , Harrison Reed 
3811,264,Tottenham Hotspur,away, 5 ,Goal, Harry Kane , Dejan Kulusevski 
3812,264,Nottingham Forest,home, 54 ,Yellow card, Steve Cook ,
3813,264,Tottenham Hotspur,away, 56 ,Missed penalty, Harry Kane , Missed penalty 
3814,264,Nottingham Forest,home, 58 ,Yellow card, Joe Worrall ,
3815,264,Nottingham Forest,home, 61 ,Yellow card, Scott McKenna ,
3816,264,Nottingham Forest,home, 69 ,Substitution, Emmanuel Dennis , Jesse Lingard 
3817,264,Nottingham Forest,home, 73 ,Yellow card, Lewis O'Brien ,
3818,264,Tottenham Hotspur,away, 74 ,Substitution, Ryan Sessegnon , Ivan Perišić 
3819,264,Tottenham Hotspur,away, 74 ,Substitution, Richarlison , Son Heung-min 
3820,264,Nottingham Forest,home, 75 ,Substitution, Remo Freuler , Lewis O'Brien 
3821,264,Nottingham Forest,home, 75 ,Substitution, Cheikhou Kouyaté , Ryan Yates 
3822,264,Nottingham Forest,home, 75 ,Substitution, Taiwo Awoniyi , Steve Cook 
3823,264,Tottenham Hotspur,away, 81 ,Goal, Harry Kane , Richarlison 
3824,264,Tottenham Hotspur,away, 82 ,Yellow card, Harry Kane ,
3825,264,Tottenham Hotspur,away, 83 ,Substitution, Yves Bissouma , Dejan Kulusevski 
3826,264,Nottingham Forest,home, 84 ,Yellow card, Cheikhou Kouyaté ,
3827,264,Nottingham Forest,home, 85 ,Yellow card, Brennan Johnson ,
3828,264,Nottingham Forest,home, 90 ,Substitution, Sam Surridge , Brennan Johnson 
3829,264,Tottenham Hotspur,away, 91 ,Substitution, Djed Spence , Rodrigo Bentancur 
3830,265,Wolverhampton Wanderers,home, 28 ,Yellow card, Nelson Semedo ,
3831,265,Wolverhampton Wanderers,home, 38 ,Goal, Rúben Neves , Goncalo Guedes 
3832,265,Newcastle United,away, 46 ,Yellow card, Fabian Schär ,
3833,265,Wolverhampton Wanderers,home, 58 ,Yellow card, Pedro Neto ,
3834,265,Newcastle United,away, 65 ,Substitution, Matt Targett , Daniel Burn 
3835,265,Newcastle United,away, 65 ,Substitution, Ryan Fraser , Christopher Wood 
3836,265,Wolverhampton Wanderers,home, 81 ,Disallowed goal,Disallowed goal,
3837,265,Wolverhampton Wanderers,home, 83 ,Substitution, Daniel Podence , Goncalo Guedes 
3838,265,Newcastle United,away, 83 ,Substitution, Jacob Murphy , Miguel Almirón 
3839,265,Wolverhampton Wanderers,home, 84 ,Substitution, Hwang Hee-chan , Pedro Neto 
3840,265,Newcastle United,away, 84 ,Substitution, Elliot Anderson , Joe Willock 
3841,265,Newcastle United,away, 90 ,Goal, Allan Saint-Maximin ,
3842,265,Wolverhampton Wanderers,home, 98 ,Substitution, Leander Dendoncker , Joao Moutinho 
3843,265,Newcastle United,away, 99 ,Substitution, Matt Ritchie , Allan Saint-Maximin 
3844,266,West Ham United,away, 23 ,Substitution, Vladimír Coufal , Ben Johnson 
3845,266,West Ham United,away, 45 ,Substitution, Saïd Benrahma , Emerson 
3846,266,Aston Villa,home, 57 ,Yellow card, Matty Cash ,
3847,266,West Ham United,away, 65 ,Substitution, Michail Antonio , Gianluca Scamacca 
3848,266,Aston Villa,home, 66 ,Substitution, Emiliano Buendía , Philippe Coutinho 
3849,266,Aston Villa,home, 66 ,Substitution, Jacob Ramsey , Douglas Luiz 
3850,266,West Ham United,away, 74 ,Goal, Pablo Fornals , Declan Rice 
3851,266,Aston Villa,home, 78 ,Substitution, Leon Bailey , Danny Ings 
3852,266,Aston Villa,home, 79 ,Yellow card, Boubacar Kamara ,
3853,266,Aston Villa,home, 91 ,Substitution, Cameron Archer , John McGinn 
3854,267,Arsenal,home, 36 ,Yellow card, Ben White ,
3855,267,Fulham,away, 45 ,Yellow card, João Palhinha ,
3856,267,Arsenal,home, 45 ,Yellow card, Gabriel Jesus ,
3857,267,Fulham,away, 51 ,Yellow card, Antonee Robinson ,
3858,267,Fulham,away, 56 ,Goal, Aleksandar Mitrović ,
3859,267,Arsenal,home, 61 ,Substitution, Edward Nketiah , Kieran Tierney 
3860,267,Arsenal,home, 64 ,Goal, Martin Ødegaard , Bukayo Saka 
3861,267,Fulham,away, 69 ,Substitution, Thomas Cairney , Neeskens Kebano 
3862,267,Fulham,away, 70 ,Yellow card, Bobby Decordova-Reid ,
3863,267,Fulham,away, 79 ,Substitution, Kevin Mbabu , Kenny Tete 
3864,267,Fulham,away, 79 ,Substitution, Issa Diop , Andreas Pereira 
3865,267,Arsenal,home, 86 ,Goal, Gabriel , William Saliba 
3866,267,Fulham,away, 88 ,Substitution, Nathaniel Chalobah , João Palhinha 
3867,267,Fulham,away, 88 ,Substitution, Jay Stansfield , Tim Ream 
3868,267,Arsenal,home, 89 ,Substitution, Takehiro Tomiyasu , Gabriel Jesus 
3869,267,Arsenal,home, 95 ,Substitution, Rob Holding , Martin Ødegaard 
3870,268,Crystal Palace,away, 4 ,Own goal, John Stones , Own goal 
3871,268,Crystal Palace,away, 21 ,Goal, Joachim Andersen , Eberechi Eze 
3872,268,Manchester City,home, 53 ,Goal, Bernardo Silva , Rodri 
3873,268,Crystal Palace,away, 57 ,Substitution, Chris Richards , Tyrick Mitchell 
3874,268,Manchester City,home, 61 ,Substitution, Ilkay Gündoğan , João Cancelo 
3875,268,Manchester City,home, 61 ,Substitution, Julián Álvarez , Riyad Mahrez 
3876,268,Manchester City,home, 62 ,Goal, Erling Haaland , Phil Foden 
3877,268,Crystal Palace,away, 67 ,Substitution, Will Hughes , Odsonne Édouard 
3878,268,Manchester City,home, 70 ,Goal, Erling Haaland , John Stones 
3879,268,Crystal Palace,away, 74 ,Substitution, Michael Olise , Nathaniel Clyne 
3880,268,Crystal Palace,away, 74 ,Substitution, Jean Mateta , Jordan Ayew 
3881,268,Manchester City,home, 81 ,Goal, Erling Haaland , Ilkay Gündoğan 
3882,268,Manchester City,home, 84 ,Substitution, Sergio Gómez , Erling Haaland 
3883,268,Manchester City,home, 86 ,Yellow card, Phil Foden ,
3884,268,Crystal Palace,away, 86 ,Yellow card, Jean Mateta ,
3885,268,Crystal Palace,away, 88 ,Yellow card, Marc Guéhi ,
3886,268,Manchester City,home, 89 ,Substitution, Cole Palmer , Kevin De Bruyne 
3887,269,Liverpool,home, 3 ,Goal, Luis Díaz , Roberto Firmino 
3888,269,Liverpool,home, 6 ,Goal, Harvey Elliott , Roberto Firmino 
3889,269,Liverpool,home, 28 ,Goal, Trent Alexander-Arnold , Roberto Firmino 
3890,269,Liverpool,home, 31 ,Goal, Roberto Firmino ,
3891,269,AFC Bournemouth,away, 35 ,Yellow card, Adam Smith ,
3892,269,Liverpool,home, 45 ,Goal, Virgil van Dijk , Andrew Robertson 
3893,269,AFC Bournemouth,away, 45 ,Substitution, Dominic Solanke , Adam Smith 
3894,269,Liverpool,home, 45 ,Substitution, Fábio Carvalho , Harvey Elliott 
3895,269,AFC Bournemouth,away, 45 ,Substitution, Philip Billing , Ryan Christie 
3896,269,Liverpool,home, 46 ,Own goal, Chris Mepham , Own goal 
3897,269,Liverpool,home, 62 ,Goal, Roberto Firmino ,
3898,269,Liverpool,home, 69 ,Substitution, Konstantinos Tsimikas , Andrew Robertson 
3899,269,Liverpool,home, 69 ,Substitution, James Milner , Roberto Firmino 
3900,269,Liverpool,home, 70 ,Substitution, Stefan Bajčetić , Jordan Henderson 
3901,269,AFC Bournemouth,away, 77 ,Substitution, Ben Pearson , Lewis Cook 
3902,269,Liverpool,home, 80 ,Goal, Fábio Carvalho , Konstantinos Tsimikas 
3903,269,AFC Bournemouth,away, 82 ,Substitution, Emiliano Marcondes , Ben Pearson 
3904,269,AFC Bournemouth,away, 82 ,Substitution, Owen Bevan , Chris Mepham 
3905,269,Liverpool,home, 83 ,Substitution, Bobby Clark , Trent Alexander-Arnold 
3906,269,Liverpool,home, 85 ,Goal, Luis Díaz , Konstantinos Tsimikas 
3907,270,Chelsea,home, 22 ,Yellow card, Conor Gallagher ,
3908,270,Chelsea,home, 28 ,Second yellow card, Conor Gallagher ,
3909,270,Leicester City,away, 31 ,Yellow card, Kiernan Dewsbury-Hall ,
3910,270,Leicester City,away, 40 ,Yellow card, Dennis Praet ,
3911,270,Chelsea,home, 45 ,Substitution, César Azpilicueta , Mason Mount 
3912,270,Chelsea,home, 47 ,Goal, Raheem Sterling , Marc Cucurella 
3913,270,Leicester City,away, 55 ,Substitution, Ayoze Pérez , Dennis Praet 
3914,270,Leicester City,away, 55 ,Substitution, Kelechi Iheanacho , Boubakary Soumaré 
3915,270,Chelsea,home, 63 ,Goal, Raheem Sterling , Reece James 
3916,270,Leicester City,away, 66 ,Goal, Harvey Barnes , Jamie Vardy 
3917,270,Chelsea,home, 75 ,Substitution, Mateo Kovačić , Jorginho 
3918,270,Chelsea,home, 75 ,Substitution, Christian Pulisic , Raheem Sterling 
3919,270,Leicester City,away, 89 ,Substitution, Wilfred Ndidi , Youri Tielemans 
3920,270,Chelsea,home, 92 ,Substitution, Benjamin Chilwell , Marc Cucurella 
3921,270,Chelsea,home, 93 ,Yellow card, Kai Havertz ,
3922,271,Leeds United,away, 8 ,Yellow card, Pascal Struijk ,
3923,271,Leeds United,away, 34 ,Yellow card, Marc Roca ,
3924,271,Leeds United,away, 37 ,Yellow card, Brenden Aaronson ,
3925,271,Leeds United,away, 59 ,Substitution, Luis Sinisterra , Daniel James 
3926,271,Leeds United,away, 59 ,Substitution, Mateusz Klich , Marc Roca 
3927,271,Brighton & Hove Albion,home, 66 ,Goal, Pascal Groß , Leandro Trossard 
3928,271,Brighton & Hove Albion,home, 70 ,Substitution, Enock Mwepu , Solomon March 
3929,271,Brighton & Hove Albion,home, 70 ,Substitution, Tariq Lamptey , Joel Veltman 
3930,271,Leeds United,away, 74 ,Substitution, Adam Forshaw , Jack Harrison 
3931,271,Brighton & Hove Albion,home, 79 ,Substitution, Levi Colwill , Leandro Trossard 
3932,271,Brighton & Hove Albion,home, 79 ,Substitution, Kaoru Mitoma , Pervis Estupiñán 
3933,271,Brighton & Hove Albion,home, 81 ,Yellow card, Adam Webster ,
3934,271,Leeds United,away, 82 ,Substitution, Joe Gelhardt , Brenden Aaronson 
3935,271,Brighton & Hove Albion,home, 87 ,Yellow card, Alexis Mac Allister ,
3936,271,Brighton & Hove Albion,home, 88 ,Substitution, Jan van Hecke , Danny Welbeck 
3937,272,Everton,away, 24 ,Goal, Anthony Gordon , Conor Coady 
3938,272,Brentford,home, 55 ,Yellow card, Yoane Wissa ,
3939,272,Everton,away, 68 ,Substitution, Michael Keane , Mason Holgate 
3940,272,Brentford,home, 68 ,Substitution, Shandon Baptiste , Mathias Jørgensen 
3941,272,Brentford,home, 68 ,Substitution, Keane Lewis-Potter , Yoane Wissa 
3942,272,Brentford,home, 69 ,Substitution, Vitaly Janelt , Christian Nørgaard 
3943,272,Everton,away, 78 ,Substitution, Tom Davies , Amadou Onana 
3944,272,Brentford,home, 78 ,Substitution, Mikkel Damsgaard , Bryan Mbeumo 
3945,272,Everton,away, 81 ,Yellow card, Jordan Pickford ,
3946,272,Brentford,home, 84 ,Goal, Vitaly Janelt , Keane Lewis-Potter 
3947,272,Everton,away, 86 ,Substitution, Salomón Rondón , Dwight McNeil 
3948,272,Everton,away, 86 ,Substitution, Ruben Vinagre , Vitalii Mykolenko 
3949,272,Brentford,home, 92 ,Substitution, Mads Sørensen , Josh Dasilva 
3950,272,Everton,away, 93 ,Yellow card, Anthony Gordon ,
3951,272,Brentford,home, 95 ,Yellow card, Aaron Hickey ,
3952,273,Manchester United,away, 50 ,Yellow card, Diogo Dalot ,
3953,273,Manchester United,away, 55 ,Goal, Bruno Fernandes , Diogo Dalot 
3954,273,Southampton,home, 63 ,Substitution, Stuart Armstrong , Mohamed Elyounoussi 
3955,273,Manchester United,away, 68 ,Substitution, Cristiano Ronaldo , Jadon Sancho 
3956,273,Southampton,home, 77 ,Substitution, Sékou Mara , Adam Armstrong 
3957,273,Manchester United,away, 80 ,Substitution, Casemiro , Anthony Elanga 
3958,273,Manchester United,away, 83 ,Yellow card, Scott McTominay ,
3959,273,Southampton,home, 89 ,Substitution, Romain Perraud , Moussa Djenepo 
3960,273,Southampton,home, 89 ,Substitution, Lyanco , Joe Aribo 
3961,273,Manchester United,away, 92 ,Substitution, Fred , Christian Eriksen 
3962,273,Manchester United,away, 96 ,Yellow card, Fred ,
3963,274,Manchester United,home, 16 ,Goal, Jadon Sancho , Anthony Elanga 
3964,274,Liverpool,away, 24 ,Yellow card, Trent Alexander-Arnold ,
3965,274,Manchester United,home, 27 ,Yellow card, Raphaël Varane ,
3966,274,Manchester United,home, 45 ,Yellow card, Diogo Dalot ,
3967,274,Manchester United,home, 45 ,Substitution, Anthony Martial , Anthony Elanga 
3968,274,Manchester United,home, 53 ,Goal, Marcus Rashford , Anthony Martial 
3969,274,Liverpool,away, 59 ,Substitution, Fabinho , Jordan Henderson 
3970,274,Manchester United,home, 71 ,Substitution, Fred , Jadon Sancho 
3971,274,Liverpool,away, 73 ,Substitution, Fábio Carvalho , James Milner 
3972,274,Manchester United,home, 74 ,Yellow card, Bruno Fernandes ,
3973,274,Liverpool,away, 81 ,Goal, Mohamed Salah ,
3974,274,Liverpool,away, 85 ,Substitution, Konstantinos Tsimikas , Andrew Robertson 
3975,274,Manchester United,home, 86 ,Substitution, Aaron Wan-Bissaka , Diogo Dalot 
3976,274,Manchester United,home, 86 ,Substitution, Cristiano Ronaldo , Marcus Rashford 
3977,274,Manchester United,home, 86 ,Substitution, Donny van de Beek , Christian Eriksen 
3978,275,Manchester City,away, 5 ,Goal, Ilkay Gündoğan , Bernardo Silva 
3979,275,Newcastle United,home, 8 ,Yellow card, Bruno Guimarães ,
3980,275,Manchester City,away, 18 ,Yellow card, João Cancelo ,
3981,275,Manchester City,away, 21 ,Substitution, Rúben Dias , Nathan Aké 
3982,275,Newcastle United,home, 28 ,Goal, Miguel Almirón , Allan Saint-Maximin 
3983,275,Newcastle United,home, 34 ,Yellow card, Fabian Schär ,
3984,275,Newcastle United,home, 39 ,Goal, Callum Wilson , Allan Saint-Maximin 
3985,275,Manchester City,away, 52 ,Yellow card, John Stones ,
3986,275,Newcastle United,home, 54 ,Goal, Kieran Trippier ,
3987,275,Manchester City,away, 61 ,Goal, Erling Haaland , Rodri 
3988,275,Manchester City,away, 64 ,Goal, Bernardo Silva , Kevin De Bruyne 
3989,275,Newcastle United,home, 70 ,Substitution, Christopher Wood , Callum Wilson 
3990,275,Newcastle United,home, 70 ,Substitution, Sean Longstaff , Joe Willock 
3991,275,Newcastle United,home, 74 ,Retracted red card,Retracted red card,
3992,275,Newcastle United,home, 76 ,Yellow card, Kieran Trippier ,
3993,275,Newcastle United,home, 83 ,Substitution, Jacob Murphy , Miguel Almirón 
3994,275,Newcastle United,home, 92 ,Yellow card, Joelinton ,
3995,275,Newcastle United,home, 95 ,Substitution, Emil Krafth , Daniel Burn 
3996,276,West Ham United,home, 20 ,Yellow card, Thilo Kehrer ,
3997,276,Brighton & Hove Albion,away, 22 ,Penalty, Alexis Mac Allister , Penalty 
3998,276,West Ham United,home, 62 ,Substitution, Gianluca Scamacca , Pablo Fornals 
3999,276,Brighton & Hove Albion,away, 63 ,Substitution, Pervis Estupiñán , Adam Lallana 
4000,276,Brighton & Hove Albion,away, 66 ,Goal, Leandro Trossard , Pascal Groß 
4001,276,West Ham United,home, 71 ,Yellow card, Aaron Cresswell ,
4002,276,West Ham United,home, 74 ,Substitution, Maxwel Cornet , Michail Antonio 
4003,276,West Ham United,home, 75 ,Substitution, Manuel Lanzini , Saïd Benrahma 
4004,276,West Ham United,home, 75 ,Substitution, Ben Johnson , Vladimír Coufal 
4005,276,Brighton & Hove Albion,away, 85 ,Substitution, Enock Mwepu , Solomon March 
4006,276,Brighton & Hove Albion,away, 93 ,Substitution, Kaoru Mitoma , Leandro Trossard 
4007,277,Chelsea,away, 9 ,Yellow card, Kalidou Koulibaly ,
4008,277,Leeds United,home, 33 ,Goal, Brenden Aaronson ,
4009,277,Chelsea,away, 36 ,Yellow card, Raheem Sterling ,
4010,277,Leeds United,home, 37 ,Goal, Rodrigo Moreno , Jack Harrison 
4011,277,Leeds United,home, 61 ,Substitution, Adam Forshaw , Marc Roca 
4012,277,Chelsea,away, 64 ,Substitution, Christian Pulisic , Conor Gallagher 
4013,277,Chelsea,away, 64 ,Substitution, Hakim Ziyech , Jorginho 
4014,277,Leeds United,home, 69 ,Goal, Jack Harrison , Rodrigo Moreno 
4015,277,Leeds United,home, 70 ,Substitution, Luis Sinisterra , Daniel James 
4016,277,Chelsea,away, 77 ,Substitution, Benjamin Chilwell , Mason Mount 
4017,277,Leeds United,home, 83 ,Substitution, Sam Greenwood , Jack Harrison 
4018,277,Leeds United,home, 83 ,Substitution, Mateusz Klich , Brenden Aaronson 
4019,277,Leeds United,home, 83 ,Substitution, Joe Gelhardt , Rodrigo Moreno 
4020,277,Chelsea,away, 84 ,Second yellow card, Kalidou Koulibaly ,
4021,277,Chelsea,away, 87 ,Substitution, César Azpilicueta , Raheem Sterling 
4022,278,Arsenal,away, 5 ,Goal, Martin Ødegaard ,
4023,278,Arsenal,away, 11 ,Goal, Martin Ødegaard , Gabriel Jesus 
4024,278,AFC Bournemouth,home, 27 ,Yellow card, Jordan Zemura ,
4025,278,AFC Bournemouth,home, 45 ,Substitution, Jaidon Anthony , Marcos Senesi 
4026,278,AFC Bournemouth,home, 45 ,Substitution, Lewis Cook , Ben Pearson 
4027,278,Arsenal,away, 52 ,Yellow card, Gabriel Jesus ,
4028,278,Arsenal,away, 54 ,Goal, William Saliba , Granit Xhaka 
4029,278,AFC Bournemouth,home, 60 ,Yellow card, Adam Smith ,
4030,278,AFC Bournemouth,home, 65 ,Substitution, Ryan Christie , Philip Billing 
4031,278,Arsenal,away, 71 ,Disallowed goal,Disallowed goal,
4032,278,Arsenal,away, 74 ,Substitution, Emile Smith-Rowe , Martin Ødegaard 
4033,278,Arsenal,away, 74 ,Substitution, Takehiro Tomiyasu , Ben White 
4034,278,Arsenal,away, 75 ,Substitution, Edward Nketiah , Gabriel Martinelli 
4035,278,Arsenal,away, 88 ,Substitution, Kieran Tierney , Bukayo Saka 
4036,278,Arsenal,away, 88 ,Substitution, Albert Lokonga , Granit Xhaka 
4037,279,Leicester City,home, 54 ,Goal, James Maddison ,
4038,279,Southampton,away, 59 ,Substitution, Che Adams , Sékou Mara 
4039,279,Southampton,away, 64 ,Yellow card, Mohamed Elyounoussi ,
