event_id,match_id,team,event_team,event_time,event_type,action_player_1,action_player_2
357,25,Sevilla,away, 45 ,Substitution, Suso , Papu Gómez 
358,25,Sevilla,away, 45 ,Substitution, Alex Telles , Marcos Acuña 
359,25,Manchester City,home, 52 ,Goal, Rico Lewis , Julián Álvarez 
360,25,Manchester City,home, 57 ,Substitution, Bernardo Silva , Ilkay Gündoğan 
361,25,Sevilla,away, 57 ,Substitution, Erik Lamela , Isco 
362,25,Sevilla,away, 67 ,Substitution, Joan Jordan , Ivan Rakitic 
363,25,Manchester City,home, 70 ,Substitution, Josh Wilson-Esbrand , Sergio Gómez 
364,25,Manchester City,home, 70 ,Substitution, Kevin De Bruyne , Cole Palmer 
365,25,Manchester City,home, 73 ,Goal, Julián Álvarez , Kevin De Bruyne 
366,25,Manchester City,home, 83 ,Goal, Riyad Mahrez , Julián Álvarez 
367,25,Manchester City,home, 85 ,Substitution, João Cancelo , Rico Lewis 
368,26,Milan,home, 14 ,Goal, Olivier Giroud , Sandro Tonali 
369,26,RB Salzburg,away, 43 ,Yellow card, Noah Okafor ,
370,26,RB Salzburg,away, 45 ,Substitution, Bernardo Fernandes Da Silva , Oumar Solet 
371,26,Milan,home, 46 ,Goal, Rade Krunic , Olivier Giroud 
372,26,Milan,home, 57 ,Goal, Olivier Giroud ,
373,26,RB Salzburg,away, 61 ,Yellow card, Lucas Gourna-Douath ,
374,26,RB Salzburg,away, 62 ,Substitution, Benjamin Šeško , Junior Adamu 
375,26,RB Salzburg,away, 64 ,Substitution, Dijon Kameri , Lucas Gourna-Douath 
376,26,Milan,home, 69 ,Substitution, Junior Messias , Rafael Leão 
377,26,Milan,home, 69 ,Substitution, Tommaso Pobega , Ismaël Bennacer 
378,26,RB Salzburg,away, 77 ,Substitution, Sékou Koïta , Noah Okafor 
379,26,RB Salzburg,away, 77 ,Substitution, Andreas Ulmer , Maximilian Wöber 
380,26,Milan,home, 78 ,Substitution, Charles De Ketelaere , Rade Krunic 
381,26,Milan,home, 78 ,Substitution, Fodé Ballo-Touré , Theo Hernandez 
382,26,Milan,home, 86 ,Substitution, Matteo Gabbia , Pierre Kalulu 
383,26,Milan,home, 91 ,Goal, Junior Messias , Olivier Giroud 
384,27,Real Madrid,home, 6 ,Penalty, Luka Modrić , Penalty 
385,27,Celtic,away, 20 ,Yellow card, Matt O'Riley ,
386,27,Real Madrid,home, 21 ,Penalty, Rodrygo , Penalty 
387,27,Celtic,away, 35 ,Missed penalty, Josip Juranović , Missed penalty 
388,27,Celtic,away, 47 ,Yellow card, Kyogo Furuhashi ,
389,27,Real Madrid,home, 51 ,Goal, Marco Asensio ,
390,27,Real Madrid,home, 61 ,Goal, Vinícius Júnior , Federico Valverde 
391,27,Celtic,away, 62 ,Substitution, Giorgos Giakoumakis , Kyogo Furuhashi 
392,27,Real Madrid,home, 63 ,Substitution, Karim Benzema , Vinícius Júnior 
393,27,Celtic,away, 63 ,Substitution, David Turnbull , Aaron Mooy 
394,27,Celtic,away, 63 ,Substitution, Jota , Liel Abada 
395,27,Celtic,away, 63 ,Substitution, Sead Hakšabanović , Daizen Maeda 
396,27,Real Madrid,home, 64 ,Substitution, Lucas Vazquez , Dani Carvajal 
397,27,Real Madrid,home, 66 ,Substitution, Dani Ceballos , Luka Modrić 
398,27,Real Madrid,home, 66 ,Substitution, Nacho , David Alaba 
399,27,Real Madrid,home, 71 ,Goal, Federico Valverde , Lucas Vazquez 
400,27,Real Madrid,home, 73 ,Substitution, Jesus Vallejo , Éder Militão 
401,27,Celtic,away, 82 ,Substitution, Oliver Abildgaard , Reo Hatate 
402,27,Celtic,away, 84 ,Goal, Jota ,
403,28,RB Leipzig,away, 10 ,Goal, Christopher Nkunku ,
404,28,RB Leipzig,away, 19 ,Substitution, Emil Forsberg , Timo Werner 
405,28,Shakhtar Donetsk,home, 24 ,Yellow card, Bohdan Mykhailichenko ,
406,28,RB Leipzig,away, 50 ,Goal, André Silva , Mohamed Simakan 
407,28,Shakhtar Donetsk,home, 59 ,Substitution, Danylo Sikan , Lassina Traoré 
408,28,Shakhtar Donetsk,home, 59 ,Substitution, Lucas Taylor , Yukhym Konoplya 
409,28,Shakhtar Donetsk,home, 59 ,Substitution, Neven Đurasek , Heorhii Sudakov 
410,28,RB Leipzig,away, 62 ,Goal, Dominik Szoboszlai , Christopher Nkunku 
411,28,Shakhtar Donetsk,home, 66 ,Yellow card, Lucas Taylor ,
412,28,RB Leipzig,away, 67 ,Substitution, Benjamin Henrichs , Mohamed Simakan 
413,28,RB Leipzig,away, 67 ,Substitution, Dani Olmo , Dominik Szoboszlai 
414,28,RB Leipzig,away, 67 ,Substitution, Marcel Halstenberg , David Raum 
415,28,RB Leipzig,away, 68 ,Own goal, Valeriy Bondar , Own goal 
416,28,Shakhtar Donetsk,home, 74 ,Substitution, Andrii Totovytskyi , Mykhailo Mudryk 
417,28,RB Leipzig,away, 74 ,Substitution, Abdou Diallo , Xaver Schlager 
418,28,Shakhtar Donetsk,home, 81 ,Substitution, Dmytro Kryskiv , Artem Bondarenko 
419,28,Shakhtar Donetsk,home, 89 ,Yellow card, Danylo Sikan ,
420,29,Liverpool,home, 36 ,Yellow card, Ibrahima Konaté ,
421,29,Liverpool,home, 48 ,Substitution, Harvey Elliott , James Milner 
422,29,Napoli,away, 56 ,Disallowed goal,Disallowed goal,
423,29,Napoli,away, 70 ,Substitution, Hirving Lozano , Matteo Politano 
424,29,Liverpool,home, 73 ,Substitution, Darwin Núñez , Curtis Jones 
425,29,Liverpool,home, 73 ,Yellow card, Trent Alexander-Arnold ,
426,29,Napoli,away, 83 ,Substitution, Eljif Elmas , Khvicha Kvaratskhelia 
427,29,Napoli,away, 83 ,Substitution, Piotr Zieliński , Stanislav Lobotka 
428,29,Liverpool,home, 85 ,Goal, Mohamed Salah ,
429,29,Liverpool,home, 87 ,Substitution, Fábio Carvalho , Roberto Firmino 
430,29,Liverpool,home, 87 ,Substitution, Stefan Bajčetić , Thiago 
431,29,Napoli,away, 87 ,Substitution, Giovanni Simeone , Victor Osimhen 
432,29,Liverpool,home, 87 ,Substitution, Calvin Ramsay , Trent Alexander-Arnold 
433,29,Napoli,away, 87 ,Substitution, Giacomo Raspadori , Tanguy Ndombele 
434,29,Liverpool,home, 94 ,Yellow card, Darwin Núñez ,
435,29,Liverpool,home, 98 ,Goal, Darwin Núñez ,
436,30,Barcelona,away, 6 ,Goal, Marcos Alonso ,
437,30,Barcelona,away, 42 ,Yellow card, Gavi ,
438,30,Barcelona,away, 44 ,Goal, Ferran Torres , Jordi Alba 
439,30,Viktoria Plzeň,home, 47 ,Yellow card, Modou N'Diaye ,
440,30,Barcelona,away, 50 ,Yellow card, Pablo Torre ,
441,30,Viktoria Plzeň,home, 51 ,Penalty, Tomás Chorý , Penalty 
442,30,Barcelona,away, 54 ,Goal, Ferran Torres , Raphinha 
443,30,Barcelona,away, 57 ,Substitution, Alejandro Baldé , Jordi Alba 
444,30,Viktoria Plzeň,home, 57 ,Substitution, Milan Havel , Václav Jemelka 
445,30,Viktoria Plzeň,home, 57 ,Substitution, Pavel Bucha , Modou N'Diaye 
446,30,Viktoria Plzeň,home, 63 ,Goal, Tomás Chorý , Adam Vlkanova 
447,30,Barcelona,away, 67 ,Substitution, Marc Casadó , Franck Kessié 
448,30,Barcelona,away, 75 ,Goal, Pablo Torre , Raphinha 
449,30,Barcelona,away, 77 ,Substitution, Álvaro Sanz , Pablo Torre 
450,30,Barcelona,away, 78 ,Substitution, Ousmane Dembélé , Raphinha 
451,30,Viktoria Plzeň,home, 78 ,Substitution, Ales Čermák , Lukás Kalvach 
452,30,Viktoria Plzeň,home, 79 ,Substitution, Fortune Bassey , Tomás Chorý 
453,30,Viktoria Plzeň,home, 88 ,Substitution, Adam Kronus , Václav Pilař 
454,30,Barcelona,away, 92 ,Yellow card, Ferran Torres ,
455,31,Eintracht Frankfurt,away, 7 ,Yellow card, Kristijan Jakić ,
456,31,Eintracht Frankfurt,away, 14 ,Yellow card, Daichi Kamada ,
457,31,Sporting CP,home, 32 ,Substitution, Matheus Reis , Nuno Santos 
458,31,Sporting CP,home, 35 ,Yellow card, Matheus Reis ,
459,31,Sporting CP,home, 39 ,Goal, Arthur Gomes ,
460,31,Sporting CP,home, 47 ,Yellow card, Paulinho ,
461,31,Eintracht Frankfurt,away, 45 ,Substitution, Sebastian Rode , Jesper Lindstrøm 
462,31,Eintracht Frankfurt,away, 58 ,Yellow card, Djibril Sow ,
463,31,Eintracht Frankfurt,away, 62 ,Penalty, Daichi Kamada , Penalty 
464,31,Sporting CP,home, 63 ,Substitution, Dário Essugo , Manuel Ugarte 
465,31,Sporting CP,home, 63 ,Substitution, Trincão , Marcus Edwards 
466,31,Eintracht Frankfurt,away, 69 ,Substitution, Ansgar Knauff , Éric Ebimbe 
467,31,Eintracht Frankfurt,away, 72 ,Goal, Randal Kolo Muani , Ansgar Knauff 
468,31,Sporting CP,home, 78 ,Substitution, Jovane Cabral , Jerry St. Juste 
469,31,Eintracht Frankfurt,away, 80 ,Substitution, Rafael Borré , Randal Kolo Muani 
470,31,Eintracht Frankfurt,away, 81 ,Substitution, Hrvoje Smolčić , Kristijan Jakić 
471,31,Eintracht Frankfurt,away, 90 ,Substitution, Faride Alidou , Mario Götze 
472,31,Sporting CP,home, 93 ,Yellow card, Gonçalo Inácio ,
473,31,Eintracht Frankfurt,away, 94 ,Yellow card, Luca Pellegrini ,
474,32,Ajax,away, 4 ,Goal, Steven Berghuis , Mohammed Kudus 
475,32,Ajax,away, 19 ,Yellow card, Kenneth Taylor ,
476,32,Ajax,away, 29 ,Goal, Mohammed Kudus , Owen Wijndal 
477,32,Ajax,away, 44 ,Substitution, Devyne Rensch , Owen Wijndal 
478,32,Ajax,away, 55 ,Yellow card, Devyne Rensch ,
479,32,Ajax,away, 55 ,Substitution, Davy Klaassen , Steven Berghuis 
480,32,Ajax,away, 56 ,Disallowed goal,Disallowed goal,
481,32,Rangers,home, 60 ,Substitution, Glen Kamara , Steven Davis 
482,32,Rangers,home, 60 ,Substitution, Alfredo Morelos , Antonio Čolak 
483,32,Rangers,home, 60 ,Substitution, Scott Wright , Malik Tillman 
484,32,Rangers,home, 83 ,Substitution, Rabbi Matondo , Ryan Kent 
485,32,Rangers,home, 83 ,Substitution, Alexander Lowry , Scott Arfield 
486,32,Rangers,home, 87 ,Penalty, James Tavernier , Penalty 
487,32,Ajax,away, 87 ,Substitution, Florian Grillitsch , Kenneth Taylor 
488,32,Ajax,away, 88 ,Substitution, Francisco Conceição , Steven Bergwijn 
489,32,Ajax,away, 89 ,Goal, Francisco Conceição , Dušan Tadić 
490,32,Ajax,away, 93 ,Yellow card, Francisco Conceição ,
491,33,Marseille,home, 9 ,Substitution, Samuel Gigot , Eric Bailly 
492,33,Tottenham Hotspur,away, 29 ,Substitution, Yves Bissouma , Son Heung-min 
493,33,Marseille,home, 47 ,Goal, Chancel Mbemba , Jordan Veretout 
494,33,Tottenham Hotspur,away, 45 ,Substitution, Emerson Royal , Ryan Sessegnon 
495,33,Tottenham Hotspur,away, 54 ,Goal, Clement Lenglet , Ivan Perišić 
496,33,Tottenham Hotspur,away, 57 ,Yellow card, Clement Lenglet ,
497,33,Marseille,home, 73 ,Substitution, Sead Kolasinac , Samuel Gigot 
498,33,Marseille,home, 74 ,Substitution, Issa Kaboré , Jonathan Clauss 
499,33,Marseille,home, 74 ,Substitution, Cengiz Ünder , Jordan Veretout 
500,33,Marseille,home, 76 ,Yellow card, Leonardo Balerdi ,
501,33,Marseille,home, 83 ,Substitution, Luis Suárez , Valentin Rongier 
502,33,Tottenham Hotspur,away, 84 ,Substitution, Oliver Skipp , Rodrigo Bentancur 
503,33,Tottenham Hotspur,away, 91 ,Yellow card, Pierre-Emile Højbjerg ,
504,33,Tottenham Hotspur,away, 93 ,Substitution, Bryan Gil , Lucas Moura 
505,33,Tottenham Hotspur,away, 95 ,Goal, Pierre-Emile Højbjerg , Harry Kane 
506,34,Bayern Munich,home, 32 ,Goal, Benjamin Pavard , Joshua Kimmich 
507,34,Bayern Munich,home, 38 ,Yellow card, Marcel Sabitzer ,
508,34,Inter,away, 40 ,Yellow card, Robin Gosens ,
509,34,Bayern Munich,home, 45 ,Substitution, Alphonso Davies , Dayot Upamecano 
510,34,Bayern Munich,home, 48 ,Yellow card, Joshua Kimmich ,
511,34,Inter,away, 60 ,Substitution, Henrikh Mkhitaryan , Nicolo Barella 
512,34,Inter,away, 60 ,Substitution, Edin Dzeko , Lautaro Martínez 
513,34,Inter,away, 60 ,Substitution, Hakan Calhanoglu , Roberto Gagliardini 
514,34,Bayern Munich,home, 65 ,Substitution, Jamal Musiala , Noussair Mazraoui 
515,34,Bayern Munich,home, 66 ,Substitution, Serge Gnabry , Sadio Mané 
516,34,Bayern Munich,home, 72 ,Goal, Eric Maxim Choupo-Moting , Alphonso Davies 
517,34,Bayern Munich,home, 73 ,Substitution, Mathys Tel , Eric Maxim Choupo-Moting 
518,34,Inter,away, 76 ,Substitution, Valentín Carboni , Joaquín Correa 
519,34,Inter,away, 76 ,Substitution, Milan Skriniar , Stefan de Vrij 
520,34,Bayern Munich,home, 76 ,Substitution, Paul Wanner , Kingsley Coman 
521,34,Bayern Munich,home, 88 ,Yellow card, Josip Stanišić ,
522,34,Inter,away, 90 ,Yellow card, Valentín Carboni ,
523,35,FC Porto,home, 5 ,Goal, Mehdi Taremi , Evanilson 
524,35,FC Porto,home, 24 ,Goal, Stephen Eustáquio , Wenderson Galeno 
525,35,FC Porto,home, 39 ,Yellow card, Marko Grujić ,
526,35,Atlético de Madrid,away, 42 ,Yellow card, Reinildo Mandava ,
527,35,Atlético de Madrid,away, 48 ,Yellow card, Stefan Savic ,
528,35,FC Porto,home, 53 ,Substitution, Wendell , Zaidu Sanusi 
529,35,Atlético de Madrid,away, 60 ,Substitution, Yannick Carrasco , Saul Niguez 
530,35,Atlético de Madrid,away, 61 ,Substitution, Matheus Cunha , João Félix 
531,35,FC Porto,home, 68 ,Yellow card, Fábio Cardoso ,
532,35,Atlético de Madrid,away, 69 ,Yellow card, Rodrigo De Paul ,
533,35,FC Porto,home, 81 ,Substitution, Toni Martínez , Evanilson 
534,35,Atlético de Madrid,away, 85 ,Substitution, Pablo Barrios , Ángel Correa 
535,35,FC Porto,home, 89 ,Substitution, Rodrigo Conceição , Pepê 
536,35,FC Porto,home, 89 ,Substitution, Bernardo Folha , Wenderson Galeno 
537,35,FC Porto,home, 89 ,Substitution, Gonçalo Borges , Otávio 
538,35,Atlético de Madrid,away, 95 ,Own goal, Ivan Marcano , Own goal 
539,36,Club Brugge,away, 36 ,Yellow card, Eduard Sobol ,
540,36,Bayer Leverkusen,home, 43 ,Yellow card, Exequiel Palacios ,
541,36,Bayer Leverkusen,home, 45 ,Substitution, Kerem Demirbay , Exequiel Palacios 
542,36,Bayer Leverkusen,home, 63 ,Yellow card, Robert Andrich ,
543,36,Club Brugge,away, 67 ,Substitution, Andreas Skov Olsen , Noa Lang 
544,36,Bayer Leverkusen,home, 76 ,Substitution, Nadiem Amiri , Callum Hudson-Odoi 
545,36,Bayer Leverkusen,home, 76 ,Substitution, Amine Adli , Moussa Diaby 
546,36,Club Brugge,away, 79 ,Substitution, Cyle Larin , Eduard Sobol 
547,36,Club Brugge,away, 82 ,Yellow card, Dedryck Boyata ,
548,36,Club Brugge,away, 84 ,Yellow card, Casper Nielsen ,
549,36,Club Brugge,away, 87 ,Substitution, Roman Yaremchuk , Ferran Jutglà 
550,36,Bayer Leverkusen,home, 89 ,Substitution, Adam Hložek , Patrik Schick 
551,37,Sporting CP,away, 22 ,Goal, Marcus Edwards , Paulinho 
552,37,Sporting CP,away, 41 ,Yellow card, Sebastián Coates ,
553,37,Sporting CP,away, 61 ,Substitution, Mateus Fernandes , Hidemasa Morita 
554,37,Sporting CP,away, 61 ,Substitution, Flávio Nazinho , Nuno Santos 
555,37,Tottenham Hotspur,home, 67 ,Yellow card, Cristian Romero ,
556,37,Tottenham Hotspur,home, 71 ,Substitution, Bryan Gil , Matt Doherty 
557,37,Sporting CP,away, 71 ,Substitution, Arthur Gomes , Trincão 
558,37,Sporting CP,away, 71 ,Substitution, Abdul Fatawu Issahaku , Marcus Edwards 
559,37,Sporting CP,away, 75 ,Substitution, Jerry St. Juste , Paulinho 
560,37,Tottenham Hotspur,home, 80 ,Goal, Rodrigo Bentancur , Ivan Perišić 
561,37,Tottenham Hotspur,home, 81 ,Substitution, Emerson Royal , Lucas Moura 
562,37,Tottenham Hotspur,home, 81 ,Substitution, Clement Lenglet , Ben Davies 
563,37,Sporting CP,away, 83 ,Yellow card, Manuel Ugarte ,
564,37,Tottenham Hotspur,home, 98 ,Disallowed goal,Disallowed goal,
565,38,Rangers,away, 9 ,Yellow card, Ben Davies ,
566,38,Napoli,home, 11 ,Goal, Giovanni Simeone , Giovanni Di Lorenzo 
567,38,Napoli,home, 16 ,Goal, Giovanni Simeone , Mario Rui 
568,38,Rangers,away, 42 ,Yellow card, John Lundstram ,
569,38,Rangers,away, 45 ,Substitution, Fashion Sakala , Scott Wright 
570,38,Rangers,away, 67 ,Substitution, Scott Arfield , Malik Tillman 
571,38,Rangers,away, 68 ,Substitution, Antonio Čolak , Alfredo Morelos 
