event_id,match_id,team,event_team,event_time,event_type,action_player_1,action_player_2
3188,219,AZ,away, 64 ,Substitution, Mayckel Lahdo , Myron van Brederode 
3189,219,Cambuur,home, 78 ,Substitution, Milan Smit , Roberts Uldriķis 
3190,219,Cambuur,home, 78 ,Substitution, Silvester van der Water , Mitchel Paulissen 
3191,219,Cambuur,home, 84 ,Substitution, Jasper ter Heide , Remco Balk 
3192,219,AZ,away, 88 ,Substitution, Yusuf Barası , Håkon Evjen 
3193,219,AZ,away, 90 ,Goal, Jordy Clasie , Mayckel Lahdo 
3194,220,Volendam,home, 45 ,Yellow card, Achraf Douiri ,
3195,220,Twente,away, 45 ,Substitution, Max Bruns , Robin Pröpper 
3196,220,Volendam,home, 45 ,Substitution, Dean James , Achraf Douiri 
3197,220,Twente,away, 45 ,Substitution, Michel Vlap , Sem Steijn 
3198,220,Volendam,home, 58 ,Substitution, Walid Ould-Chikh , Henk Veerman 
3199,220,Volendam,home, 61 ,Yellow card, Daryl van Mieghem ,
3200,220,Volendam,home, 71 ,Substitution, Ibrahim El Kadiri , Bilal Ould-Chikh 
3201,220,Twente,away, 71 ,Substitution, Václav Černý , Christos Tzolis 
3202,220,Twente,away, 71 ,Substitution, Virgil Misidjan , Daan Rots 
3203,220,Volendam,home, 76 ,Substitution, Lequincio Zeefuik , Robert Mühren 
3204,220,Twente,away, 76 ,Substitution, Luca Everink , Joshua Brenet 
3205,220,Volendam,home, 83 ,Goal, Lequincio Zeefuik , Daryl van Mieghem 
3206,220,Twente,away, 85 ,Substitution, Manfred Ugalde , Michel Vlap 
3207,221,PSV,away, 2 ,Goal, Joey Veerman ,
3208,221,PSV,away, 29 ,Goal, Ibrahim Sangaré , Cody Gakpo 
3209,221,PSV,away, 45 ,Goal, Ibrahim Sangaré , Cody Gakpo 
3210,221,PSV,away, 45 ,Substitution, Érick Gutiérrez , Ibrahim Sangaré 
3211,221,PSV,away, 45 ,Substitution, Carlos Vinícius , Ismael Saibari 
3212,221,Excelsior,home, 54 ,Substitution, Mike van Duinen , Marouan Azarkan 
3213,221,PSV,away, 55 ,Goal, Xavi Simons , Érick Gutiérrez 
3214,221,PSV,away, 59 ,Goal, Cody Gakpo ,
3215,221,PSV,away, 61 ,Substitution, Guus Til , Armando Obispo 
3216,221,PSV,away, 61 ,Substitution, Jarrad Branthwaite , Cody Gakpo 
3217,221,Excelsior,home, 63 ,Substitution, Nathangelo Markelo , Sven Nieuwpoort 
3218,221,Excelsior,home, 63 ,Substitution, Adrian Fein , Yassin Ayoub 
3219,221,Excelsior,home, 63 ,Substitution, Julian Baas , Reda Kharchouch 
3220,221,PSV,away, 68 ,Yellow card, Guus Til ,
3221,221,Excelsior,home, 74 ,Goal, Siebe Horemans , Julian Baas 
3222,221,PSV,away, 75 ,Substitution, Sávio , Johan Bakayoko 
3223,221,PSV,away, 84 ,Goal, Xavi Simons , Sávio 
3224,221,Excelsior,home, 85 ,Substitution, Jacky Donkor , Couhaib Driouech 
3225,222,Ajax,away, 10 ,Goal, Steven Berghuis , Edson Álvarez 
3226,222,Ajax,away, 35 ,Yellow card, Jurriën Timber ,
3227,222,Ajax,away, 36 ,Yellow card, Devyne Rensch ,
3228,222,Ajax,away, 38 ,Substitution, Jorge Sánchez , Devyne Rensch 
3229,222,Ajax,away, 46 ,Goal, Brian Brobbey , Steven Berghuis 
3230,222,Utrecht,home, 54 ,Yellow card, Othmane Boussaid ,
3231,222,Ajax,away, 57 ,Substitution, Youri Baas , Daley Blind 
3232,222,Utrecht,home, 59 ,Substitution, Taylor Booth , Othmane Boussaid 
3233,222,Utrecht,home, 69 ,Substitution, Anastasios Douvikas , Daishawn Redan 
3234,222,Ajax,away, 70 ,Yellow card, Dušan Tadić ,
3235,222,Utrecht,home, 78 ,Substitution, Django Warmerdam , Djevencio van der Kust 
3236,222,Utrecht,home, 78 ,Substitution, Rocco Shein , Luuk Brouwers 
3237,222,Utrecht,home, 78 ,Substitution, Ruben Kluivert , Mark van der Maarel 
3238,222,Ajax,away, 85 ,Substitution, Davy Klaassen , Steven Berghuis 
3239,222,Ajax,away, 85 ,Substitution, Mohammed Kudus , Brian Brobbey 
3240,222,Ajax,away, 86 ,Substitution, Lisandro Magallán , Jurriën Timber 
3241,222,Utrecht,home, 88 ,Yellow card, Bas Dost ,
3242,223,Heerenveen,home, 22 ,Goal, Sydney van Hooijdonk ,
3243,223,Heerenveen,home, 44 ,Goal, Milan van Ewijk ,
3244,223,Fortuna,away, 45 ,Substitution, Paul Gladon , Cole Bassett 
3245,223,Fortuna,away, 45 ,Substitution, Tijjani Noslin , Inigo Cordoba 
3246,223,Fortuna,away, 66 ,Substitution, Arianit Ferati , Dogan Erdoğan 
3247,223,Heerenveen,home, 75 ,Substitution, Simon Olsson , Tibor Halilović 
3248,223,Heerenveen,home, 75 ,Substitution, Rami Kaib , Mats Köhlert 
3249,223,Heerenveen,home, 81 ,Substitution, Alex Timossi Andersson , Sydney van Hooijdonk 
3250,223,Heerenveen,home, 83 ,Yellow card, Joost van Aken ,
3251,223,Fortuna,away, 84 ,Penalty, Burak Yilmaz , Penalty 
3252,223,Fortuna,away, 84 ,Substitution, Remy Vita , Mickael Tirpan 
3253,223,Fortuna,away, 91 ,Yellow card, Burak Yilmaz ,
3254,224,Emmen,away, 45 ,Substitution, Lorenzo Burnet , Jeff Hardeveld 
3255,224,Feyenoord,home, 60 ,Goal, Quinten Timber , Dávid Hancko 
3256,224,Feyenoord,home, 63 ,Substitution, Santiago Giménez , Danilo 
3257,224,Emmen,away, 65 ,Substitution, Jasin Assehnoun , Jari Vlak 
3258,224,Feyenoord,home, 72 ,Substitution, Sebastian Szymański , Orkun Kökçü 
3259,224,Feyenoord,home, 72 ,Substitution, Oussama Idrissi , Patrik Wålemark 
3260,224,Emmen,away, 83 ,Substitution, Michaël Heylen , Miguel Araujo 
3261,224,Feyenoord,home, 84 ,Substitution, Alireza Jahanbakhsh , Javairô Dilrosun 
3262,224,Feyenoord,home, 84 ,Substitution, Quilindschy Hartman , Dávid Hancko 
3263,224,Feyenoord,home, 85 ,Goal, Santiago Giménez , Alireza Jahanbakhsh 
3264,224,Emmen,away, 87 ,Substitution, Fernando Pacheco , Richairo Živković 
3265,224,Feyenoord,home, 88 ,Goal, Jacob Rasmussen , Santiago Giménez 
3266,224,Feyenoord,home, 92 ,Goal, Sebastian Szymański ,
3267,225,Waalwijk,away, 35 ,Goal, Florian Jozefzoon , Patrick Vroegh 
3268,225,Waalwijk,away, 45 ,Yellow card, Yassin Oukili ,
3269,225,Waalwijk,away, 45 ,Substitution, Luuk Wouters , Thierry Lutonda 
3270,225,Waalwijk,away, 50 ,Goal, Iliass Bel Hassani ,
3271,225,Vitesse,home, 55 ,Substitution, Kacper Kozłowski , Ferro 
3272,225,Vitesse,home, 55 ,Substitution, Mohamed Sankoh , Thomas Buitink 
3273,225,Waalwijk,away, 56 ,Substitution, Pelle Clement , Yassin Oukili 
3274,225,Vitesse,home, 61 ,Penalty, Matús Bero , Penalty 
3275,225,Vitesse,home, 71 ,Goal, Ryan Flamingo , Maximilian Wittek 
3276,225,Waalwijk,away, 72 ,Substitution, Saïd Bakari , Iliass Bel Hassani 
3277,225,Waalwijk,away, 72 ,Substitution, Julen Lobete , Florian Jozefzoon 
3278,225,Vitesse,home, 73 ,Yellow card, Romaric Yapi ,
3279,225,Waalwijk,away, 80 ,Substitution, Vurnon Anita , Patrick Vroegh 
3280,225,Vitesse,home, 83 ,Substitution, Romaric Yapi , Nikolai Frederiksen 
3281,226,Sparta,away, 18 ,Goal, Tobias Lauritsen ,
3282,226,Go Ahead Eagles,home, 45 ,Substitution, Evert Linthorst , Oliver Edvardsen 
3283,226,Go Ahead Eagles,home, 56 ,Red card, Rashaan Fernandes ,
3284,226,Sparta,away, 57 ,Yellow card, Shurandy Sambo ,
3285,226,Go Ahead Eagles,home, 66 ,Substitution, Jahnoah Markelo , Bobby Adekanye 
3286,226,Sparta,away, 68 ,Substitution, Jason Eyenga-Lokilo , Vito van Crooy 
3287,226,Sparta,away, 79 ,Substitution, Jeremy van Mullem , Jonathan de Guzman 
3288,226,Sparta,away, 79 ,Substitution, Arno Verschueren , Younes Namli 
3289,226,Sparta,away, 79 ,Substitution, Dirk Abels , Shurandy Sambo 
3290,226,Go Ahead Eagles,home, 86 ,Substitution, Pim Saathof , Jamal Amofa 
3291,226,Sparta,away, 88 ,Yellow card, Mica Pinto ,
3292,226,Go Ahead Eagles,home, 92 ,Yellow card, Justin Bakker ,
3293,226,Sparta,away, 94 ,Substitution, Mario Engels , Sven Mijnans 
3294,227,Groningen,away, 58 ,Yellow card, Tomás Suslov ,
3295,227,NEC,home, 63 ,Yellow card, Oussama Tannane ,
3296,227,Groningen,away, 63 ,Yellow card, Neraysho Kasanwirjo ,
3297,227,NEC,home, 67 ,Substitution, Pedro Marques , Jordy Bruijn 
3298,227,Groningen,away, 75 ,Goal, Laros Duarte ,
3299,227,NEC,home, 79 ,Substitution, Ibrahim Cissoko , Dirk Proper 
3300,227,NEC,home, 88 ,Goal, Ibrahim Cissoko , Oussama Tannane 
3301,227,Groningen,away, 90 ,Substitution, Romano Postema , Cyril Ngonge 
3302,227,NEC,home, 93 ,Yellow card, Elayis Tavşan ,
3303,228,AZ,home, 31 ,Yellow card, Dani de Wit ,
3304,228,NEC,away, 54 ,Goal, Iván Márquez , Oussama Tannane 
3305,228,AZ,home, 57 ,Goal, Jens Odgaard , Pantelis Hatzidiakos 
3306,228,NEC,away, 68 ,Substitution, Jordy Bruijn , Pedro Marques 
3307,228,NEC,away, 76 ,Substitution, Landry Dimata , Elayis Tavşan 
3308,228,AZ,home, 79 ,Substitution, Yukinari Sugawara , Pantelis Hatzidiakos 
3309,228,AZ,home, 79 ,Substitution, Mayckel Lahdo , Myron van Brederode 
3310,228,AZ,home, 83 ,Substitution, Yusuf Barası , Jens Odgaard 
3311,228,NEC,away, 83 ,Substitution, Calvin Verdonk , Mikkel Duelund 
3312,228,AZ,home, 88 ,Substitution, Mees de Wit , Milos Kerkez 
3313,228,NEC,away, 93 ,Yellow card, Pedro Marques ,
3314,228,NEC,away, 94 ,Yellow card, Jordy Bruijn ,
3315,229,Twente,home, 1 ,Goal, Denilho Cleonise ,
3316,229,Twente,home, 8 ,Goal, Christos Tzolis , Ricky van Wolfswinkel 
3317,229,Excelsior,away, 24 ,Disallowed goal,Disallowed goal,
3318,229,Twente,home, 60 ,Substitution, Wout Brama , Ricky van Wolfswinkel 
3319,229,Excelsior,away, 60 ,Substitution, Mike van Duinen , Reda Kharchouch 
3320,229,Twente,home, 60 ,Substitution, Václav Černý , Denilho Cleonise 
3321,229,Excelsior,away, 60 ,Substitution, Adrian Fein , Joshua Eijgenraam 
3322,229,Twente,home, 62 ,Goal, Václav Černý , Gijs Smal 
3323,229,Twente,home, 69 ,Substitution, Daan Rots , Christos Tzolis 
3324,229,Twente,home, 70 ,Substitution, Anass Salah-Eddine , Gijs Smal 
3325,229,Excelsior,away, 71 ,Substitution, Jacky Donkor , Yassin Ayoub 
3326,229,Excelsior,away, 80 ,Substitution, Nathangelo Markelo , Nathan Tjoe-A-On 
3327,229,Excelsior,away, 80 ,Substitution, Raphaël Eyongo , Kenzo Goudmijn 
3328,229,Twente,home, 84 ,Substitution, Luca Everink , Ramiz Zerrouki 
3329,229,Twente,home, 93 ,Goal, Václav Černý ,
3330,230,PSV,home, 1 ,Goal, Xavi Simons ,
3331,230,PSV,home, 25 ,Penalty, Cody Gakpo , Penalty 
3332,230,Volendam,away, 29 ,Yellow card, Brian Plat ,
3333,230,PSV,home, 39 ,Goal, Cody Gakpo , Philipp Max 
3334,230,Volendam,away, 40 ,Goal, Henk Veerman , Damon Mirani 
3335,230,PSV,home, 45 ,Substitution, André Ramalho , Armando Obispo 
3336,230,PSV,home, 47 ,Own goal, Brian Plat , Own goal 
3337,230,PSV,home, 51 ,Goal, Cody Gakpo , Joey Veerman 
3338,230,PSV,home, 55 ,Substitution, Ki Hoever , Jordan Teze 
3339,230,PSV,home, 55 ,Substitution, Érick Gutiérrez , Joey Veerman 
3340,230,Volendam,away, 60 ,Substitution, Ibrahim El Kadiri , Daryl van Mieghem 
3341,230,Volendam,away, 62 ,Yellow card, Bilal Ould-Chikh ,
3342,230,PSV,home, 63 ,Substitution, Sávio , Cody Gakpo 
3343,230,PSV,home, 67 ,Goal, Xavi Simons , Sávio 
3344,230,Volendam,away, 69 ,Substitution, Achraf Douiri , Brian Plat 
3345,230,Volendam,away, 69 ,Substitution, Walid Ould-Chikh , Robert Mühren 
3346,230,Volendam,away, 69 ,Substitution, Imran Nazih , Carel Eiting 
3347,230,PSV,home, 69 ,Substitution, Yorbe Vertessen , Xavi Simons 
3348,230,PSV,home, 79 ,Goal, Johan Bakayoko ,
3349,230,Volendam,away, 81 ,Yellow card, Walid Ould-Chikh ,
3350,231,Waalwijk,home, 27 ,Yellow card, Iliass Bel Hassani ,
3351,231,Feyenoord,away, 45 ,Substitution, Patrik Wålemark , Oussama Idrissi 
3352,231,Feyenoord,away, 45 ,Substitution, Jens Toornstra , Orkun Kökçü 
3353,231,Waalwijk,home, 57 ,Substitution, Florian Jozefzoon , Lennerd Daneels 
3354,231,Waalwijk,home, 57 ,Substitution, Vurnon Anita , Iliass Bel Hassani 
3355,231,Feyenoord,away, 68 ,Penalty, Danilo , Penalty 
3356,231,Feyenoord,away, 70 ,Substitution, Marcus Pedersen , Sebastian Szymański 
3357,231,Waalwijk,home, 76 ,Substitution, Pelle Clement , Thierry Lutonda 
3358,231,Feyenoord,away, 77 ,Substitution, Mohamed Taabouni , Quilindschy Hartman 
3359,231,Waalwijk,home, 83 ,Substitution, Julen Lobete , Yassin Oukili 
3360,231,Waalwijk,home, 84 ,Substitution, Roy Kuijpers , Dario Van Den Buijs 
3361,231,Feyenoord,away, 88 ,Substitution, Santiago Giménez , Danilo 
3362,231,Waalwijk,home, 89 ,Yellow card, Juriën Gaari ,
3363,232,Sparta,home, 14 ,Yellow card, Jonathan de Guzman ,
3364,232,Ajax,away, 32 ,Yellow card, Edson Álvarez ,
3365,232,Ajax,away, 37 ,Goal, Steven Bergwijn , Daley Blind 
3366,232,Sparta,home, 45 ,Substitution, Younes Namli , Vito van Crooy 
3367,232,Ajax,away, 65 ,Substitution, Davy Klaassen , Steven Berghuis 
3368,232,Sparta,home, 67 ,Substitution, Dirk Abels , Shurandy Sambo 
3369,232,Ajax,away, 73 ,Substitution, Mohammed Kudus , Brian Brobbey 
3370,232,Sparta,home, 78 ,Substitution, Mario Engels , Jason Eyenga-Lokilo 
3371,232,Sparta,home, 87 ,Substitution, Mike Eerdhuijzen , Jonathan de Guzman 
3372,232,Sparta,home, 88 ,Substitution, Charles Brym , Adil Auassar 
3373,233,Groningen,home, 3 ,Own goal, Jeffrey de Lange , Own goal 
3374,233,Groningen,home, 7 ,Yellow card, Mike te Wierik ,
3375,233,Groningen,home, 57 ,Substitution, Yahya Kalley , Isak Määttä 
3376,233,Groningen,home, 57 ,Substitution, Tomás Suslov , Ragnar Oratmangoen 
3377,233,Groningen,home, 57 ,Substitution, Romano Postema , Ramon Lundqvist 
3378,233,Go Ahead Eagles,away, 63 ,Substitution, Bobby Adekanye , Rashaan Fernandes 
3379,233,Go Ahead Eagles,away, 85 ,Substitution, Aventis Aventisian , Enric Llansana 
3380,233,Groningen,home, 85 ,Substitution, Luciano Valente , Laros Duarte 
3381,233,Go Ahead Eagles,away, 90 ,Yellow card, José Fontán ,
3382,233,Groningen,home, 91 ,Yellow card, Yahya Kalley ,
3383,233,Go Ahead Eagles,away, 95 ,Yellow card, Philippe Rommens ,
3384,234,Utrecht,away, 10 ,Goal, Anastasios Douvikas ,
3385,234,Emmen,home, 27 ,Goal, Ole Romeny , Mark Diemers 
3386,234,Utrecht,away, 34 ,Goal, Bas Dost , Can Bozdoğan 
3387,234,Utrecht,away, 45 ,Substitution, Djevencio van der Kust , Modibo Sagnan 
3388,234,Emmen,home, 59 ,Goal, Rui Mendes ,
3389,234,Utrecht,away, 68 ,Substitution, Taylor Booth , Can Bozdoğan 
3390,234,Utrecht,away, 68 ,Substitution, Moussa Sylla , Anastasios Douvikas 
3391,234,Emmen,home, 74 ,Substitution, Azzeddine Toufiqui , Mark Diemers 
3392,234,Emmen,home, 74 ,Substitution, Jasin Assehnoun , Richairo Živković 
3393,234,Emmen,home, 74 ,Substitution, Michaël Heylen , Jeroen Veldmate 
3394,234,Emmen,home, 79 ,Goal, Jari Vlak , Rui Mendes 
3395,234,Utrecht,away, 82 ,Substitution, Mimoun Mahi , Daishawn Redan 
3396,234,Utrecht,away, 83 ,Substitution, Rocco Shein , Luuk Brouwers 
3397,234,Emmen,home, 88 ,Substitution, Fernando Pacheco , Ole Romeny 
3398,235,Fortuna,home, 10 ,Goal, Burak Yilmaz , Inigo Cordoba 
3399,235,Cambuur,away, 19 ,Yellow card, Mees Hoedemakers ,
3400,235,Cambuur,away, 37 ,Substitution, David Sambissa , Remco Balk 
3401,235,Cambuur,away, 37 ,Substitution, Michael Breij , Jamie Jacobs 
3402,235,Cambuur,away, 45 ,Substitution, Sai Van Wermeskerken , Doke Schmidt 
3403,235,Cambuur,away, 47 ,Goal, Michael Breij , Milan Smit 
3404,235,Fortuna,home, 55 ,Yellow card, Mats Seuntjens ,
3405,235,Fortuna,home, 60 ,Substitution, Tijjani Noslin , Inigo Cordoba 
3406,235,Fortuna,home, 60 ,Substitution, Cole Bassett , Paul Gladon 
3407,235,Cambuur,away, 75 ,Substitution, Jasper ter Heide , Mitchel Paulissen 
3408,235,Fortuna,home, 76 ,Substitution, Ivo Pinto , Mickael Tirpan 
3409,235,Cambuur,away, 79 ,Goal, Mees Hoedemakers ,
3410,235,Fortuna,home, 80 ,Substitution, Dogan Erdoğan , Dimitrios Siovas 
3411,235,Fortuna,home, 82 ,Yellow card, Dogan Erdoğan ,
3412,235,Cambuur,away, 87 ,Goal, Mees Hoedemakers , David Sambissa 
3413,235,Fortuna,home, 91 ,Yellow card, Arianit Ferati ,
3414,235,Cambuur,away, 92 ,Goal, Jasper ter Heide , Michael Breij 
3415,236,Heerenveen,away, 5 ,Goal, Sydney van Hooijdonk , Amin Sarr 
3416,236,Vitesse,home, 33 ,Substitution, Mohamed Sankoh , Tomás Hájek 
3417,236,Heerenveen,away, 36 ,Yellow card, Anas Tahiri ,
3418,236,Vitesse,home, 36 ,Yellow card, Toni Domgjoni ,
3419,236,Vitesse,home, 43 ,Yellow card, Maximilian Wittek ,
3420,236,Heerenveen,away, 48 ,Goal, Amin Sarr , Anas Tahiri 
3421,236,Vitesse,home, 64 ,Substitution, Daan Huisman , Melle Meulensteen 
3422,236,Heerenveen,away, 69 ,Yellow card, Thom Haye ,
3423,236,Heerenveen,away, 71 ,Substitution, Simon Olsson , Tibor Halilović 
3424,236,Heerenveen,away, 72 ,Goal, Sydney van Hooijdonk , Amin Sarr 
3425,236,Heerenveen,away, 77 ,Goal, Sydney van Hooijdonk , Amin Sarr 
3426,236,Heerenveen,away, 79 ,Substitution, Alex Timossi Andersson , Sydney van Hooijdonk 
3427,236,Heerenveen,away, 79 ,Substitution, Syb van Ottele , Anas Tahiri 
3428,236,Heerenveen,away, 79 ,Substitution, Rami Kaib , Thom Haye 
3429,236,Vitesse,home, 81 ,Substitution, Thomas Buitink , Million Manhoef 
3430,236,Vitesse,home, 81 ,Substitution, Ryan Flamingo , Nikolai Frederiksen 
3431,236,Heerenveen,away, 82 ,Substitution, Rami Al Hajj , Amin Sarr 
3432,236,Vitesse,home, 86 ,Yellow card, Matús Bero ,
3433,237,Sparta,home, 1 ,Goal, Vito van Crooy , Younes Namli 
3434,237,Sparta,home, 36 ,Yellow card, Arno Verschueren ,
3435,237,AZ,away, 38 ,Yellow card, Bruno Martins Indi ,
3436,237,Sparta,home, 38 ,Yellow card, Vito van Crooy ,
3437,237,AZ,away, 38 ,Yellow card, Dani de Wit ,
3438,237,AZ,away, 46 ,Penalty, Vangelis Pavlidis , Penalty 
3439,237,Sparta,home, 45 ,Substitution, Jeremy van Mullem , Arno Verschueren 
3440,237,Sparta,home, 45 ,Substitution, Joshua Kitolano , Jason Eyenga-Lokilo 
3441,237,AZ,away, 57 ,Goal, Dani de Wit , Vangelis Pavlidis 
3442,237,Sparta,home, 59 ,Goal, Vito van Crooy , Jonathan de Guzman 
3443,237,AZ,away, 65 ,Goal, Milos Kerkez ,
3444,237,AZ,away, 66 ,Substitution, Mees de Wit , Pantelis Hatzidiakos 
3445,237,AZ,away, 66 ,Substitution, Aslak Witry , Milos Kerkez 
3446,237,AZ,away, 67 ,Substitution, Mayckel Lahdo , Myron van Brederode 
3447,237,Sparta,home, 75 ,Substitution, Sven Mijnans , Jonathan de Guzman 
3448,237,AZ,away, 75 ,Substitution, Yusuf Barası , Vangelis Pavlidis 
3449,237,Sparta,home, 75 ,Substitution, Shurandy Sambo , Dirk Abels 
3450,237,AZ,away, 82 ,Substitution, Peer Koopmeiners , Jordy Clasie 
3451,237,Sparta,home, 83 ,Substitution, Charles Brym , Younes Namli 
3452,238,Twente,home, 22 ,Goal, Ricky van Wolfswinkel , Gijs Smal 
3453,238,Twente,home, 44 ,Goal, Joshua Brenet , Virgil Misidjan 
3454,238,Fortuna,away, 45 ,Substitution, Inigo Cordoba , Tijjani Noslin 
3455,238,Fortuna,away, 45 ,Substitution, Burak Yilmaz , Arianit Ferati 
3456,238,Fortuna,away, 45 ,Substitution, Ivo Pinto , Mickael Tirpan 
3457,238,Twente,home, 53 ,Goal, Virgil Misidjan , Michel Vlap 
3458,238,Twente,home, 69 ,Substitution, Mathias Kjølø , Ramiz Zerrouki 
3459,238,Twente,home, 69 ,Substitution, Sem Steijn , Michel Vlap 
3460,238,Fortuna,away, 73 ,Yellow card, Deroy Duarte ,
3461,238,Twente,home, 74 ,Yellow card, Ricky van Wolfswinkel ,
3462,238,Twente,home, 77 ,Substitution, Manfred Ugalde , Ricky van Wolfswinkel 
3463,238,Fortuna,away, 80 ,Yellow card, Mats Seuntjens ,
3464,238,Twente,home, 82 ,Substitution, Václav Černý , Daan Rots 
3465,238,Fortuna,away, 82 ,Substitution, Roel Janssen , Dimitrios Siovas 
3466,238,Fortuna,away, 82 ,Substitution, Vasilis Sourlis , Dogan Erdoğan 
3467,238,Twente,home, 83 ,Substitution, Christos Tzolis , Virgil Misidjan 
3468,238,Fortuna,away, 92 ,Yellow card, Burak Yilmaz ,
3469,239,Ajax,home, 4 ,Goal, Steven Bergwijn , Devyne Rensch 
3470,239,Groningen,away, 10 ,Goal, Cyril Ngonge , Jørgen Strand Larsen 
3471,239,Ajax,home, 28 ,Goal, Antony , Edson Álvarez 
3472,239,Ajax,home, 30 ,Yellow card, Dušan Tadić ,
3473,239,Ajax,home, 45 ,Goal, Steven Bergwijn , Antony 
3474,239,Groningen,away, 45 ,Substitution, Ragnar Oratmangoen , Tomás Suslov 
3475,239,Groningen,away, 45 ,Substitution, Paulos Abraham , Ramon Lundqvist 
3476,239,Ajax,home, 57 ,Goal, Steven Bergwijn , Dušan Tadić 
3477,239,Groningen,away, 62 ,Substitution, Patrick Joosten , Cyril Ngonge 
3478,239,Ajax,home, 66 ,Goal, Kenneth Taylor , Brian Brobbey 
3479,239,Ajax,home, 69 ,Substitution, Davy Klaassen , Kenneth Taylor 
3480,239,Ajax,home, 69 ,Substitution, Lorenzo Lucca , Brian Brobbey 
3481,239,Ajax,home, 70 ,Substitution, Steven Berghuis , Steven Bergwijn 
3482,239,Groningen,away, 79 ,Substitution, Luciano Valente , Laros Duarte 
3483,239,Ajax,home, 84 ,Substitution, Mohammed Kudus , Dušan Tadić 
3484,239,Ajax,home, 84 ,Substitution, Perr Schuurs , Devyne Rensch 
3485,239,Ajax,home, 88 ,Penalty, Steven Berghuis , Penalty 
3486,239,Groningen,away, 92 ,Substitution, Liam van Gelderen , Neraysho Kasanwirjo 
3487,240,Volendam,home, 11 ,Goal, Daryl van Mieghem , Benaissa Benamar 
3488,240,NEC,away, 17 ,Goal, Elayis Tavşan , Mikkel Duelund 
3489,240,NEC,away, 19 ,Goal, Oussama Tannane , Pedro Marques 
3490,240,Volendam,home, 34 ,Yellow card, Daryl van Mieghem ,
3491,240,Volendam,home, 36 ,Substitution, Ibrahim El Kadiri , Francesco Antonucci 
3492,240,Volendam,home, 56 ,Yellow card, Carel Eiting ,
3493,240,Volendam,home, 59 ,Substitution, Bilal Ould-Chikh , Billy van Duijl 
3494,240,Volendam,home, 59 ,Substitution, Gaetano Oristanio , Henk Veerman 
3495,240,NEC,away, 66 ,Substitution, Jordy Bruijn , Pedro Marques 
3496,240,NEC,away, 76 ,Goal, Mikkel Duelund , Lasse Schone 
3497,240,Volendam,home, 83 ,Substitution, Walid Ould-Chikh , Benaissa Benamar 
3498,240,NEC,away, 87 ,Substitution, Ibrahim Cissoko , Elayis Tavşan 
3499,240,NEC,away, 90 ,Goal, Jordy Bruijn , Mikkel Duelund 
3500,240,NEC,away, 92 ,Substitution, Andri Baldursson , Oussama Tannane 
3501,241,Heerenveen,away, 48 ,Yellow card, Mats Köhlert ,
3502,241,Feyenoord,home, 63 ,Substitution, Oussama Idrissi , Patrik Wålemark 
3503,241,Heerenveen,away, 63 ,Substitution, Alex Timossi Andersson , Sydney van Hooijdonk 
3504,241,Feyenoord,home, 63 ,Substitution, Orkun Kökçü , Sebastian Szymański 
3505,241,Heerenveen,away, 64 ,Substitution, Simon Olsson , Tibor Halilović 
3506,241,Feyenoord,home, 78 ,Substitution, Santiago Giménez , Danilo 
